gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,ESLIM_015_001_015
pvalue,0.1348126
parameter_name,Alkaline phosphatase
analysis_id,w741i90kf3j9941
