gene_accession_id,MGI:1195272
gene_symbol,Eda
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_033_001
pvalue,0.5352047
parameter_name,Monocyte differential count
analysis_id,lxuz3kutdgp649t
