gene_accession_id,MGI:2443664
gene_symbol,Rreb1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_057_001
pvalue,0.6193253
parameter_name,NK Subsets (Q4)
analysis_id,4avs32orzt8ayon
