gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_EYE_059_001
pvalue,0.08439171
parameter_name,Mean right eye lens density
analysis_id,f14h4i472iy155u
