gene_accession_id,MGI:96546
gene_symbol,Il1r2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_013_001_005
pvalue,0.9996642
parameter_name,Left retina structure
analysis_id,hxbgiv0u804i630
