gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,ESLIM_008_001_022
pvalue,0.9752049
parameter_name,Vocalisation
analysis_id,m4l17b252fp3916
