gene_accession_id,MGI:1858696
gene_symbol,Copg1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_010_001
pvalue,0.8767588
parameter_name,Periphery distance travelled
analysis_id,f8z5ul011225r54
