gene_accession_id,MGI:1858696
gene_symbol,Copg1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_056_001
pvalue,0.7500575
parameter_name,Mean left eye lens density
analysis_id,a8lz1b7nv0c0282
