gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,M-G-P_005_001_001
pvalue,0.1470052
parameter_name,Weight
analysis_id,a7m9n5cr4714k0i
