gene_accession_id,MGI:1919095
gene_symbol,Erich3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,TCPLA_CSD_032_001
pvalue,0.1311379
parameter_name,Locomotor activity
analysis_id,7fk7isg688pj1mm
