gene_accession_id,MGI:2676312
gene_symbol,Abca12
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,ESLIM_008_001_022
pvalue,0.530989
parameter_name,Vocalisation
analysis_id,fu7g84mq2b644av
