gene_accession_id,MGI:2443235
gene_symbol,Rimbp2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_017_001
pvalue,1.287376
parameter_name,Lens Opacity
analysis_id,5599094bbq8907a
