gene_accession_id,MGI:95514
gene_symbol,Fes
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_057_001
pvalue,0.7922117
parameter_name,NK Subsets (Q4)
analysis_id,j3480j8d742o7p5
