gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,BCMLA_EYE_067_001
pvalue,0.708767
parameter_name,Left anterior chamber depth
analysis_id,4x8ut90x30c49e0
