gene_accession_id,MGI:1922422
gene_symbol,Ccdc146
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_025_001_023
pvalue,0.630285
parameter_name,HDL-cholesterol
analysis_id,ml10o0uy8w4kw3q
