gene_accession_id,MGI:1920963
gene_symbol,Rbm20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_049_002
pvalue,0.362107
parameter_name,Hindlimb digit - shape
analysis_id,8v05cp64i6d5775
