gene_accession_id,MGI:96412
gene_symbol,Ide
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,M-G-P_026_001_012
pvalue,0.3279819
parameter_name,Incisor
analysis_id,76x99cg835cd799
