gene_accession_id,MGI:98495
gene_symbol,Tbx3
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,ESLIM_008_001_022
pvalue,0.2798783
parameter_name,Vocalisation
analysis_id,o4z7yvjkou368h6
