gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,ESLIM_008_001_001
pvalue,0.2639609
parameter_name,Body position
analysis_id,qi6h5ddk2gouk5d
