gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_014_001
pvalue,0.08148738
parameter_name,Center distance travelled
analysis_id,9jq6236gw4gz9cm
