gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,ESLIM_015_001_015
pvalue,0.6693055
parameter_name,Alkaline phosphatase
analysis_id,3cujke61qpv6l4w
