gene_accession_id,MGI:2144989
gene_symbol,Plekhh1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_705
pvalue,0.5159808
parameter_name,Global prepulse inhibition
analysis_id,349qynf4zh26r4k
