gene_accession_id,MGI:2148802
gene_symbol,Sec16b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_008_001
pvalue,0.6486281
parameter_name,Forelimb grip strength measurement mean
analysis_id,fv77a314102y8es
