gene_accession_id,MGI:103227
gene_symbol,Cmah
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_025_001_017
pvalue,0.9510028
parameter_name,Total cholesterol
analysis_id,s5716d8p8j64vgp
