gene_accession_id,MGI:103556
gene_symbol,Cxcl12
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_HEM_033_001
pvalue,0.3767723
parameter_name,Monocyte differential count
analysis_id,ax5ot450b427606
