gene_accession_id,MGI:1918248
gene_symbol,Phf6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_005_002
pvalue,0.06000055
parameter_name,Responsive to tactile stimuli
analysis_id,m543v9jtup76o95
