gene_accession_id,MGI:1298378
gene_symbol,Dhcr7
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,ESLIM_011_001_002
pvalue,0.1726099
parameter_name,PP1 startle magnitude
analysis_id,020mqd13659c98v
