gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,m-g-p_016_001_006
pvalue,0.8581748
parameter_name,Mean-corpuscular-haemoglobin
analysis_id,ud759k2o1nb8de0
