gene_accession_id,MGI:2138334
gene_symbol,Dgkd
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_013_001_005
pvalue,0.2339373
parameter_name,Left retina structure
analysis_id,ncv8et3ctzc7142
