gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_GRS_008_001
pvalue,0.7576657
parameter_name,Forelimb grip strength measurement mean
analysis_id,o5894c37w9k0m71
