gene_accession_id,MGI:894318
gene_symbol,Cdk14
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_010
pvalue,0.6562062
parameter_name,PP4 + pulse startle magnitude
analysis_id,e5me0xn32obc9tg
