gene_accession_id,MGI:1931028
gene_symbol,Recql4
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_GEO_063_001
pvalue,0.1360728
parameter_name,Craniofacial morphology
analysis_id,e3bt2a3x9467i15
