gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,M-G-P_007_001_007
pvalue,0.1522676
parameter_name,Periphery - resting time
analysis_id,7h54mx9zglr1538
