gene_accession_id,MGI:2444418
gene_symbol,Scara3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_702
pvalue,0.1297303
parameter_name,Prepulse inhibition - PP2
analysis_id,mvh8bl390g89uoi
