gene_accession_id,MGI:2147679
gene_symbol,Patl1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,HRWL_OWT_001_001
pvalue,0.7269642
parameter_name,Spleen weight
analysis_id,47k7z9907otco8g
