gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_005_001_702
pvalue,0.08408967
parameter_name,Lean/Body weight
analysis_id,x5ptm89c13zezw5
