gene_accession_id,MGI:1891427
gene_symbol,Fgf23
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,IMPC_EYE_083_001
pvalue,0.09280893
parameter_name,Vitreous
analysis_id,1srig4485wo3rt9
