gene_accession_id,MGI:102657
gene_symbol,Cdc34
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,M-G-P_014_001_006
pvalue,0.6625127
parameter_name,cornea
analysis_id,7wk7d9dv5n796sh
