gene_accession_id,MGI:1298378
gene_symbol,Dhcr7
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_GEL_027_001
pvalue,0.05284292
parameter_name,Neural tube closure
analysis_id,dgj3lpe1j6g7dca
