gene_accession_id,MGI:2147679
gene_symbol,Patl1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_057_001
pvalue,0.2677163
parameter_name,NK Subsets (Q4)
analysis_id,4t0b9lwt929158b
