gene_accession_id,MGI:98495
gene_symbol,Tbx3
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,ESLIM_015_001_015
pvalue,0.4607135
parameter_name,Alkaline phosphatase
analysis_id,54h2gxz0v79b2x8
