gene_accession_id,MGI:1921783
gene_symbol,Gzf1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_036_001
pvalue,0.6468916
parameter_name,% Pre-pulse inhibition - PPI4
analysis_id,713dgf104jm17lc
