gene_accession_id,MGI:103556
gene_symbol,Cxcl12
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,HRWL_OWT_001_001
pvalue,0.5437802
parameter_name,Spleen weight
analysis_id,3kh846tki78n368
