gene_accession_id,MGI:1891427
gene_symbol,Fgf23
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_069_001
pvalue,0.399675
parameter_name,Left inner nuclear layer
analysis_id,nx96p7bl940i01b
