gene_accession_id,MGI:96546
gene_symbol,Il1r2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_007_001
pvalue,0.9177631
parameter_name,Coat - color - abdomen
analysis_id,78h2i0n49148sq0
