gene_accession_id,MGI:1916690
gene_symbol,Dennd6b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_002
pvalue,0.6521891
parameter_name,PP1 startle magnitude
analysis_id,7q0hl6i61a42u2a
