gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_DXA_009_001
pvalue,0.8150907
parameter_name,Fat/Body weight
analysis_id,7x005r8ad2989x8
