gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,M-G-P_026_001_005
pvalue,0.5479175
parameter_name,Coat texture
analysis_id,55nzqer223leu03
