gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,ESLIM_011_001_009
pvalue,0.4575752
parameter_name,PP3 + pulse startle magnitude
analysis_id,e86g78319hi2c1j
