gene_accession_id,MGI:105095
gene_symbol,Pgf
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_002
pvalue,0.8764851
parameter_name,PP1 startle magnitude
analysis_id,4xde12la346ad06
