gene_accession_id,MGI:2136381
gene_symbol,Hadhb
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,ESLIM_016_001_005
pvalue,0.259112
parameter_name,Mean cell volume
analysis_id,9x1h3r176b392e4
