gene_accession_id,MGI:2387464
gene_symbol,Pank3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GPO_002_001
pvalue,0.2441442
parameter_name,Placenta Morphology
analysis_id,9n08631q5p7zm4c
