gene_accession_id,MGI:98495
gene_symbol,Tbx3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_034_001
pvalue,0.7258411
parameter_name,% Pre-pulse inhibition - PPI2
analysis_id,6925h26pd2a80ok
