gene_accession_id,MGI:1923356
gene_symbol,Kdm3b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_013_001_009
pvalue,0.6789305
parameter_name,Right retina structure
analysis_id,6ocgb9xzc8ve61f
