gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_LDT_006_001
pvalue,0.3881349
parameter_name,Latency to first transition into light
analysis_id,67q0p232t602cn5
