gene_accession_id,MGI:1098779
gene_symbol,Cdk2ap2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_027_001
pvalue,0.5615591
parameter_name,Persistence of hyaloid vascular system
analysis_id,fal0968uknte19u
