gene_accession_id,MGI:1916625
gene_symbol,Btbd9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_005_001
pvalue,0.4810457
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,7g0woo1yb17580g
