gene_accession_id,mgi:102793
gene_symbol,Fstl1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_017
pvalue,0.6813962
parameter_name,Shape of ribs
analysis_id,r5h315381ddg5jp
