gene_accession_id,MGI:1861457
gene_symbol,Dynll1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_004_001
pvalue,0.7756356
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,rv363f32y291a9b
