gene_accession_id,MGI:2441671
gene_symbol,Hcar1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_025_001
pvalue,0.6286839
parameter_name,Retinal Blood Vessels Structure
analysis_id,r520bx863hswc92
