gene_accession_id,MGI:2147679
gene_symbol,Patl1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_010
pvalue,0.6079965
parameter_name,Maxilla
analysis_id,0es04a1qhb79m0a
