gene_accession_id,MGI:1926187
gene_symbol,Avl9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_007_001
pvalue,0.568819
parameter_name,BMC/Body weight
analysis_id,032mbp930d6p02i
