gene_accession_id,MGI:1101778
gene_symbol,Bmx
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_027_001
pvalue,0.1638274
parameter_name,Persistence of hyaloid vascular system
analysis_id,5918ui7ozv72h82
