gene_accession_id,MGI:1891427
gene_symbol,Fgf23
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_017_001
pvalue,0.6977332
parameter_name,Lens Opacity
analysis_id,2b7e7mt6qy73765
